dist_sma_7,dist_sma_20,dist_sma_200,bb_pct_b,rsi,volume_ratio,close_open_pct,high_low_pct,macd_diff
0.0140428920319255,0.0240740125095579,-0.0418468977500842,0.6788317553882934,49.83567543122336,0.9751402230123716,-0.0127573683249223,0.028047444891885,306.2919012978931
0.062378260454815,0.0831100823602533,0.0145418142193318,1.0467541231939783,58.37500405921465,1.6371103343210676,0.0606436383566072,0.0764450846456556,562.0600653386532
0.0527261973038948,0.0796611489809473,0.0147466170286723,0.9760974051780829,58.62312987392476,0.6486617385083567,0.0018703179587378,0.0151658245580897,708.2694269945812
0.0396430218223278,0.0715237515745095,0.0141492590184844,0.9525169578785876,58.762355710531445,0.5073160081505266,0.0009816540730851,0.0192358020844783,772.9070612410162
0.0092797990389585,0.0424737111105162,-0.0091109140045991,0.7820714282699122,54.42303950170759,0.8187916457463186,-0.0215819093089238,0.0267675159235668,688.7959372275816
-0.0465161554306247,-0.0177387958573724,-0.0639349086472508,0.3627260663383965,45.49757367327195,1.4458253614740575,-0.0544132157748989,0.0892233709164677,384.5500015756711
-0.0479864964956781,-0.0218792163511983,-0.0707492458027706,0.3314140754628683,44.62143058273196,1.441815182728027,-0.0063973744004039,0.0410470100241963,151.33593673364484
-0.0405121808862368,-0.015302718054511,-0.0664600648781442,0.3827288064752616,45.58369645905975,1.0236513231473705,0.0054901422717748,0.0417947684238727,19.46485087132868
-0.0333438819671639,-0.0177353018315068,-0.0708289204745435,0.3649565310580922,44.97344810980094,1.1396176144125567,-0.0039591300392527,0.0388722225399516,-77.7002535815644
-0.0239808460777544,-0.0204400497839246,-0.0738612037666226,0.3436171255659673,44.563389055778266,0.3663416343582434,-0.0025370412247211,0.0122289935993462,-142.41589354763988
-0.0358850863282679,-0.0465951194192778,-0.1005095836317492,0.1601586079358224,40.16675399588839,0.8210824300290293,-0.0283538508495269,0.032789461722697,-280.2145230370363
0.0038415545894938,-0.0149502034284445,-0.0723071379422017,0.3914758470204219,46.40028975255551,0.8906422566750538,0.0319424687928488,0.0402200322083742,-232.44287131303517
-0.0194913126784463,-0.0413886896057176,-0.0984845631222314,0.2075837627418535,42.15135180989288,0.953242334881474,-0.0278087442154957,0.0417077418792998,-292.0791689557682
-0.0086803795904434,-0.0336781119746982,-0.0913584145855208,0.2594065031505796,43.78036606731333,1.496597236184012,0.0084045746101691,0.0523864331187282,-279.4682006409232
-0.0317861509424856,-0.0614228964213755,-0.1197080331967126,0.0911177246512868,39.35647959429487,1.164765399897871,-0.0308930860138449,0.0482250894756184,-366.7240036816767
-0.0580255214850476,-0.0942788166101566,-0.1545919101156192,-0.042245171687623,34.68408281244494,1.9743571142376004,-0.0394629761480953,0.0848334919124643,-538.359053786067
-0.0430857722223407,-0.0876909156682015,-0.1516180779444106,0.0416671508893366,35.421055472095915,0.5815644011456258,0.0036671443399056,0.0205497981786023,-598.5424064233621
-0.0245702419014165,-0.0721766796358853,-0.1407140938457406,0.1447324848819729,38.1155426992429,0.5797202816937688,0.0130922958018021,0.0314939619433586,-551.727294512427
0.019453887732926,-0.0338377077532846,-0.1071011668004263,0.3356172376764429,45.60268051438906,1.100463989892221,0.0395854197060504,0.0640394666174286,-345.68155588623404
0.0296799059635828,-0.0208579663057079,-0.0982896133794407,0.3981078713569814,47.47422730333845,0.7997653251361637,0.0104130271706764,0.0294035441170211,-150.55462771204566
0.0260135381352124,-0.0234003166292937,-0.1033563327354699,0.3858512488570387,46.60788440540637,1.1318179319575077,-0.0051702070182189,0.0438655444332803,-29.08120972496772
0.035061496468109,-0.0048669445253264,-0.0913897926414029,0.4741587069859003,49.26562575752616,1.0481505940982163,0.0138532910111967,0.0220501011792617,109.63473201039416
0.0595702851341601,0.0388833403624842,-0.054858898919069,0.7291797261532359,56.25043440932373,1.1414440979489515,0.0406949250769495,0.0519216374338004,351.9168791904508
0.0356142765557849,0.0339644831404266,-0.0629642272867759,0.7343592628200867,54.52483174797441,0.4763979334308951,-0.008346723585362,0.020377946127946,462.4112206336682
0.0101340908810265,0.0223864190318308,-0.07617463074767,0.6784836789337436,51.61715341273036,0.5477087912535333,-0.0143520029496764,0.0290461663234854,460.73437654648137
-0.0083841243998291,0.0075602338577231,-0.0903095121312151,0.561352975398474,48.638977963587614,1.090724957655574,-0.0155247581681661,0.0298713067435682,384.1522720982715
0.0207353909915624,0.0427525234182168,-0.0573407668961902,0.8349466955348749,55.03084228892588,1.2920474690997028,0.0360738028779679,0.0643983571605003,456.3623489171408
0.0341510300894176,0.0655405084069666,-0.0347238029536397,0.9722079185933664,58.83016912577664,1.3843394744419646,0.0239745372508103,0.044130947633114,575.2702165797501
0.0420398771704013,0.0824661884673017,-0.0161432255806834,1.0265563175734602,61.69365747803184,1.2939317175004246,0.0192359194416836,0.0372837299975631,699.4378934941292
0.0395836762132262,0.0828821577781924,-0.011798398692661,0.9787709956498116,62.29525234623745,0.9828480843117072,0.0040199847493169,0.0286017642341619,759.133395096155
0.0338637012573757,0.0798223863298888,-0.0094566575422654,0.92819961747665,62.66432861164258,0.3300851598857025,0.0023403092195461,0.0127776538449281,766.8490034951412
0.0269670999760411,0.0796478438614693,-0.0056694570964924,0.8993507010284337,63.26595380922862,0.5597804924211285,0.0036273675799306,0.0263329780189945,745.0583814040774
0.0111500646775359,0.0702750950443804,-0.0091337793569037,0.8386118088052994,62.14541839567603,0.9592970665205204,-0.0037554994781276,0.0352921988367211,674.3149445937574
0.0167242323604783,0.0801247627829857,0.0056044687879766,0.8669585194736044,64.74412458507618,0.9790594632399164,0.0145675741344449,0.0317065390749601,649.1833597589323
-0.003982119699221,0.0552732090994072,-0.0113767525760779,0.7546586447964309,59.45325915968792,0.8454100751815333,-0.0172835875243336,0.029721950565459,522.7113814989252
0.0227783882372463,0.0789542088959072,0.02057876969212,0.8785296356637309,65.05229992209141,1.4032947979832344,0.0320176665794168,0.0505664592308919,538.0793939547242
0.0262206839562437,0.0784569766258005,0.0304200140011734,0.8970882726519326,66.51977581235701,1.1174793772215137,0.0091441386356735,0.0258886545644161,549.3126913481992
0.021879462352101,0.0702590413491601,0.0322518370220648,0.8800052482522771,66.74197667497756,0.4600825592002862,0.0013387572896133,0.0128055861134662,523.6999370640972
0.0133626931759989,0.0587349769948457,0.0288418119241193,0.8273595847111794,65.38334160926614,0.4389496123717554,-0.0038869993015276,0.0098441129722459,453.1860071677759
-0.0217437968426309,0.0173561818411283,-0.0061998922733357,0.6035692354895296,54.72433778477558,1.512477758244522,-0.0346699742888975,0.0439494529585737,228.3809572420164
-0.0534788539456784,-0.0258700632587589,-0.0451232679167747,0.3304549499100706,45.80747233274856,1.9180264998457688,-0.0398218154485563,0.0659302905391928,-97.65450366275444
-0.0506313024585262,-0.0303322236354474,-0.0472329324325997,0.2855452615311514,45.3140135405107,1.27520135730427,-0.0025596612905666,0.0398384999999999,-318.8767746296512
-0.0395160804373748,-0.028876309672719,-0.0450349702575928,0.2947647011532653,45.73010653005481,1.0736904146214603,0.0017055440238605,0.0275636318780586,-445.4924216882155
-0.0102016853960348,-0.009221219568792,-0.0236532486726875,0.4320007037234343,50.91484976078257,0.8758171243609314,0.0219460132813806,0.033492447059952,-426.6709089089841
-0.0020110440288313,-0.0119747708876992,-0.0241028227457873,0.4046190304305717,50.80507727638815,0.3236185079835781,-0.000450987340141,0.011044061802654,-403.5807350006934
0.0167401438619771,-0.003498120008154,-0.0117312288474713,0.4669179107637208,53.72850831004536,0.3679485584354532,0.012277222553543,0.0190299288159656,-327.69541910812177
0.0096716777506904,-0.0144439695344015,-0.020853541027527,0.353739564756748,51.167401923800405,1.0989131535501415,-0.0094860053126469,0.0378281934071594,-308.60318082407866
0.0054836230188031,-0.0157620678023593,-0.0217269897886862,0.3387583278276616,50.888986838374656,0.975126393214619,-0.0010208278122866,0.0216566971617181,-291.4286967099689
-0.0191455491697697,-0.0381396933646953,-0.0454669599640944,0.1331156747495728,44.61375686545439,1.078270460891527,-0.0245248992527409,0.0371925838709142,-368.9273677745312
-0.0231918327464445,-0.0408644647987244,-0.0498263473033424,0.130891193450267,43.442034205277885,1.314273133461037,-0.0051062066913704,0.0403026498829437,-423.3336191738561
0.0115887195171899,-0.0050301975880525,-0.0143910513490418,0.4545525811397767,52.95493311631425,1.2729648818429855,0.0366937194992573,0.0554177198505382,-298.4217787001339
0.0196594925946336,0.0058670013115724,-0.003359055084991,0.553171106359983,55.38703322504503,0.5738173418234896,0.0106528638715804,0.0158875661475152,-165.73556851041616
0.0141187106351934,0.0008909869190338,-0.0081441780979092,0.508089445896574,53.873448082709984,0.6124820317064715,-0.0053192541304869,0.0199149073327961,-98.72652206760574
0.056563480325948,0.0505343937197606,0.0429467387273152,0.93017663968442,64.0012457770761,1.7839393844682625,0.0511208681021575,0.0647187277299668,150.39319884468534
0.0604923765312652,0.0629609889741522,0.0588053951956093,0.982326056051834,66.44556442403842,1.779958243780136,0.0149830518733732,0.0486109492884337,358.3353213507737
0.0525199225288171,0.0695387431376315,0.0675876168885514,0.9899912245317786,67.7458215771729,1.1532331491214562,0.0081383078485985,0.0250711268186944,500.3978228866132
0.0331343357030102,0.0650120903798283,0.0647822533519988,0.935499496875006,66.73448786800233,0.968404020612948,-0.0029313812481514,0.01910119101191,545.0938717158356
0.0352100573290719,0.0787170039979905,0.0807776096344408,0.9877133623442752,69.24432467727092,1.0686248359373025,0.0149242574135539,0.0269024633157698,602.0422795442403
0.0230190507338334,0.0755753546767459,0.0797394159186437,0.9380360561126726,68.96587465217988,0.3092801716539068,-0.0007305490048736,0.01004646375533,594.907229971348
0.0193782391792252,0.0810125894247679,0.0898023599356838,0.93292932891673,70.6295169487574,0.4683100429941141,0.0095644812022114,0.0190895741556534,591.5510251274361
-0.007760732501125,0.0497026881012028,0.0637762917652875,0.7663038326276191,61.62871368934572,1.2222442216013998,-0.0239671456715726,0.0400781440401481,442.06919974051743
-0.0077809756104944,0.0449421763457007,0.0645751879309692,0.7450392638527291,61.7824654068061,1.072172947295829,0.0007198248673518,0.018995989570299,316.5080287919743
-0.0169598243994212,0.0284903060203205,0.0528026656498936,0.6613922485978271,57.882165835968834,1.1441675625496592,-0.0112324605890219,0.0339079068342016,160.3731344783596
0.0039526955169373,0.0471507725323183,0.0770567534120256,0.7666967734464502,62.967198470524686,1.030455989940364,0.0229437674229192,0.0351826792963464,138.8442698156582
-0.0145435817879124,0.0204843104182306,0.0537775543513305,0.61920127254023,55.84684678957812,1.5159789905684176,-0.021993813039539,0.0484051765732484,9.15526332145123
-0.0060195324164348,0.0231746072630953,0.0601811753920238,0.6372065740581526,57.216899171184416,0.5090328415628121,0.0059137921314957,0.0152716966762443,-60.65387335535593
0.0099021127411489,0.0327753982893599,0.0750816700854328,0.6994468704268687,60.33829759649843,0.3807923935665223,0.0138456071862299,0.0211962477655932,-55.02253546417546
0.0330491455095898,0.0559839543808815,0.1057552401590575,0.8426346089640344,65.93019839117528,1.2972131652946963,0.0285279592435883,0.0392203259487118,62.27966800003605
0.062115007905551,0.0879220137204128,0.1490914016559315,1.0372511743904564,72.00666227913402,1.9251540339164837,0.039652978372181,0.0553342889908256,296.4886696064759
0.0440336965063137,0.0724247368073163,0.1421439764069292,0.9793383465771645,70.1055385049586,1.0249142504759954,-0.0053847859689528,0.0213477798308975,388.9795031959634
0.0100501249958506,0.0360426483921181,0.1093310076166509,0.7598691819068206,61.01372772282428,1.0791822561467097,-0.0283744155588346,0.043254748172367,280.9047188243808
-0.0070901304705407,0.019584227238496,0.0962431386609512,0.6574099111234804,57.87910150719854,1.380521627563775,-0.011324188908526,0.0408719017427165,132.34608347258336
-0.0134178719638828,0.0129715896871325,0.0938486837519279,0.6269049936964884,57.39530849695174,0.3818323110432589,-0.0017448486243811,0.0132496832615121,8.958692588143549
-0.0234292270072594,0.0022591784379359,0.0837673612718366,0.5233275664338444,54.95297024033631,0.836245577110781,-0.0086306629761783,0.0283388558142692,-122.67575578624496
-0.0324319119004073,-0.0117936115896363,0.0688069935485802,0.3760847480756003,51.31613114011284,0.993411044255636,-0.0134637102279445,0.0398743173486945,-273.18225599276
-0.0039003456596828,0.009086218464269,0.092304466965263,0.5962484459729838,56.42124533292788,1.2084369470341836,0.022431831623901,0.045960801539733,-270.78059094135506
0.077987803382028,0.0927935122773067,0.1889317977117863,1.2394197005831908,70.15203302528889,2.6950590490413924,0.0893729329739762,0.1024849201997171,126.48996924552148
0.0699308585653186,0.0910665877431253,0.1924057420171292,1.107477893883975,70.61186713303364,1.098313550313376,0.0037831476979763,0.0327078854009891,372.7200583411377
0.0640875316386495,0.0940447879429882,0.2017374968912257,1.0481717536456472,71.68308357987644,0.8995650098235616,0.0085935688430036,0.02177208655946,533.8802405247509
0.0511678727577069,0.0904816288432788,0.203401253864955,0.9777437731919444,71.96614436020215,0.4080872794927599,0.0021916152418685,0.0156553565716335,601.153998021091
0.0773271016028731,0.1325326632306886,0.2597637053345469,1.101399335885194,77.3383744259081,1.32178074320675,0.0481569159959131,0.0654708989175338,829.6337789716981
0.1427767624340403,0.2307785073404589,0.3868923774084656,1.269429295539657,84.50648164594546,1.516614575011183,0.102998369665501,0.1161180916378164,1437.9176116809058
0.0962930542941751,0.2033365605366317,0.3734058378436125,1.0928064835220617,82.15361569177827,1.534307019213655,-0.0078511641548597,0.0572221177355651,1676.393554862189
0.0975659307544951,0.2180116317798133,0.4082856838946371,1.0619163556233322,83.84058855179845,1.4238584532243037,0.0275513916681826,0.0828725946118096,1865.817076691432
0.039841404567674,0.1607764400755089,0.3582030279572947,0.902160835104958,74.31919784519717,0.905787725684051,-0.0337439879807749,0.0590965245503512,1661.0517120236343
0.0578441198436876,0.1910937600084912,0.4128662653188186,0.9554211515065294,77.64251012545564,0.7458491303327562,0.0424443739801816,0.0548574087740707,1647.322536275817
0.028912778191571,0.1680262351299732,0.4027009611764154,0.8908007604853944,76.36435763593542,0.3490509989109758,-0.0048901442216854,0.0191379446849672,1485.3489399215732
0.0051394767170356,0.1439301558353578,0.3879986955010452,0.8303865655155915,74.20429551028681,0.4000497370432267,-0.0080804318630351,0.0307476161493204,1217.3263136173573
0.0090133418875126,0.1388207966968686,0.394010733196674,0.8125377249334087,74.84186960166016,0.8532507936244607,0.0067674961644178,0.0359947592722505,979.5629941054922
0.0225094953618527,0.1476455992805214,0.4192496658201852,0.8267058401745866,76.72342843760876,0.9311679222206948,0.0204138504933504,0.0392721095211217,850.0427805140016
0.0379703772202144,0.1549820425833983,0.4462473123450823,0.8418800084833125,78.57006982417163,1.0414989166585384,0.0214033460873483,0.0364149726775956,801.4558005639665
0.0639500413640781,0.1834640955822106,0.5041141315826554,0.901500375350668,81.75076407968113,1.6363278197647118,0.0427479801999351,0.0526159081242024,935.4484308468382
0.0573236114620281,0.169605679601017,0.5087857039176675,0.8758022315670857,82.15753739620462,1.098208777536581,0.005847201382628,0.0253896872710034,954.1888078800166
0.0331034981712119,0.1357732112335619,0.4861695238873391,0.8164499753304217,78.17638978359687,0.584598133848862,-0.0123326457145169,0.0182512147916324,783.0145931791549
0.0230759897927721,0.1188717297515586,0.4854848325274226,0.8034091346626374,78.38690988776742,0.7189525906082338,0.0023306481667287,0.0295527946638404,592.3536539610986
-0.0317061292443666,0.0488179543270896,0.4080880299783953,0.6431771708949068,64.0856202615538,1.1552968454414023,-0.0499493105468282,0.0677278307960275,71.52573743438461
-0.0420912914702266,0.0275384805731739,0.3889932161215101,0.5885537396709233,61.50360196412582,1.2566828204836935,-0.0112337370999099,0.0460647574486925,-383.7144011258333
-0.0038271883440962,0.059252521149985,0.4440449804725388,0.7116117370525106,66.86685603812859,0.8967671755437436,0.0423850727819099,0.0590036358232851,-457.6684393355263
-0.0021444922525142,0.0457760047682078,0.4370467636493687,0.6887304316574604,66.30758574825106,0.7182542700207792,-0.002285863665387,0.0203296703296703,-550.4622520989287
0.0189768798205627,0.0536609032391872,0.4605447543151557,0.7737005019618268,68.64793397380036,0.7391795046018264,0.0189871836170782,0.034132022663663,-519.06693222783
0.0098849788752055,0.0333289511598051,0.4410183686596727,0.7129761445943756,65.79667779021634,0.4027551989918532,-0.0107942745741842,0.0142773577116349,-593.3259803346855
0.0191163336453916,0.0369150019349096,0.4492797139764057,0.7416238781049762,66.89076010679484,0.4985747319455405,0.0080614687641552,0.0223851305851533,-611.8267768338883
0.000773159690488,0.0182839380012951,0.4259747739582371,0.6284573904247137,63.12853248901442,1.1813060536819586,-0.0138349297531712,0.0395677737168282,-728.4201903395387
-0.0048983866635811,0.015427180260837,0.4230580739919203,0.6118703382874999,63.143591752406174,1.2360448751093067,9.474063238956582e-05,0.0291451521225517,-812.3384151860564
0.0194046519724118,0.0382361031718807,0.4602697274451994,0.8085375097154915,67.46316426223828,1.4929999413588717,0.0285616990519218,0.0466462757418158,-695.3955244361805
0.0005056640402498,0.0177780668115492,0.4326986893277411,0.6497217830749855,62.71627501106611,2.683799976376368,-0.0166521414721487,0.1501436464088398,-736.5801417747243
0.0259031984185547,0.0421159506596837,0.4709320492536017,0.8630460762257196,66.97685562792813,1.0371534053049911,0.0288327591455127,0.0616499683481396,-589.8856443184404
0.0217003895442926,0.037660456275351,0.469060801223534,0.8527974475579287,67.10885001525898,0.3432875397150485,0.000913868381297,0.0161383594350693,-504.3444488076548
0.0288723448249474,0.0451575749149006,0.4843724517868317,0.9511718254968043,68.98037853090713,0.3385406324506519,0.012797501081567,0.0272994403883326,-384.7511987850812
-0.0121945938756946,0.0029609971864417,0.4250334865173693,0.5326647246885068,58.26792108691337,1.1870246904189068,-0.037910643499727,0.0750491369893057,-575.3613414941183
-0.0201914883393177,-0.0052686171728186,0.4121205482107717,0.4394395573697908,56.58065630528344,1.0836354015497962,-0.0070261588412738,0.0425801753384964,-748.094192755616
0.0220213457685436,0.0398992129168676,0.4749429784309784,0.9263840504742178,64.02050224970651,0.8058983880639918,0.0469185137639373,0.0651251789704681,-566.0227934875675
0.006251211222934,0.027786818059748,0.4552543970857257,0.7904034528078177,61.22661443831747,0.8276417328473966,-0.0110824227441286,0.0325073677164127,-530.564113294271
0.0180754230724562,0.0403745445808174,0.4724904359006436,0.8943796582645188,63.40568387025698,0.6842181989267866,0.014198990863292,0.0271181896073786,-425.5093607971694
0.0157198070369866,0.0384561975551207,0.4689076738488733,0.8559346262679437,63.3942001032154,0.4447765779275421,-4.180460213461041e-05,0.0202822976498917,-372.2602152814775
0.0412083746851448,0.0633884485672671,0.5089724388195842,1.0552913985237289,67.88118557780555,0.6736960246975889,0.0300137053835535,0.0396382197284514,-158.8932168916317
0.0440471187587592,0.0719321442006484,0.5278464606291617,1.1118913524328478,69.95866296832104,1.3242701767878562,0.0152652603064462,0.0431621069745387,51.517432311471566
0.0309538211936326,0.0671521895584019,0.5246896401438692,1.020139560059514,70.05686313355747,1.0397422625192485,0.0007080044861971,0.0287833945379997,151.95092279016535
-0.0254003653199029,0.0052255290221523,0.4361585518395701,0.5421306796354591,54.81638229072311,1.6911705848786316,-0.0558703575319216,0.0652497999999999,-205.37130149584848
-0.048710431277668,-0.0222840545477639,0.3938907933606821,0.3203313876504091,49.45809117759156,1.6486699729061605,-0.027365671293993,0.0741913270637408,-626.9825265800819
-0.040515329248486,-0.0195245954238896,0.3959102822946774,0.3393718612312743,50.11604911246594,1.599945323946728,0.003525276451732,0.0650579502635404,-868.4341950056082
-0.0399985514921357,-0.0247240185312078,0.3859361059357975,0.2962872591087283,49.087622159355206,0.5779663003005646,-0.0052497079917026,0.0325961875504352,-1037.02236337431
-0.0483303122079654,-0.0455191734098756,0.3536184300458409,0.1306058884013876,45.00840010704523,0.4811919129982662,-0.0216434033630719,0.0339280437685376,-1250.3547989760946
-0.0359880370082198,-0.048113471744098,0.346977457488278,0.1181422307722051,44.43281675866141,0.8411396328484378,-0.0032022472146195,0.043438391699092,-1362.7685170195375
0.0134270172228212,-0.0102077872763517,0.3977620662186945,0.4189486530729497,52.54281079027017,0.61913771547854,0.039861418673214,0.0632577962235791,-1142.1123516201085
0.0224570826242989,-0.0037643491124348,0.4056153788421914,0.4694684361445564,54.006958585392354,0.4370443966420156,0.0077639591022341,0.0198411340869521,-914.138309310776
-0.0125303742383013,-0.0383126468759887,0.3516879214489883,0.2017129677189431,46.64643610992088,0.7497058571500149,-0.036588798849759,0.0500483512771228,-972.499101220435
-0.0228709610634423,-0.0506604410827971,0.3283063562242765,0.1299927563673669,43.99708496979538,1.1487315983615136,-0.0155814288517991,0.0432574285286173,-1068.136798190088
-0.0095784056914427,-0.0377694425411165,0.3397653805677227,0.2314912144963715,46.20378749241316,0.4009853343329986,0.0106148493786203,0.0169790066803589,-1020.559053707906
-0.0237107535881232,-0.0518450540222513,0.315453479345102,0.1492829692766487,43.33461200929799,0.6758329611119622,-0.0163882476390346,0.0250563598220912,-1046.9346828328753
-0.0305511648516747,-0.059607559361924,0.2998029012703778,0.1190476432994807,41.647336421068175,1.4276413033145958,-0.0100934315032112,0.0381736351126865,-1076.6046791128267
-0.0148805624345115,-0.0480211506228441,0.3082615141787392,0.2026963896737197,43.60659816293684,1.045090085021288,0.008448460832582,0.0458122255829466,-993.919430661302
0.0031114910667986,-0.0350304799987787,0.319846127634555,0.2868563279718917,46.13051393557842,0.570588593844974,0.0108552406599982,0.0243642881750063,-828.0857582384454
0.0266326222830304,-0.0083730315999742,0.3503805279899743,0.4482478914210354,51.62345411464539,1.2011504701383966,0.0252982870181742,0.0365232223069751,-529.0518399246826
0.0331684845357036,0.0054563682187616,0.3639339596068851,0.5344173936842869,54.12716340407236,0.9142554262180286,0.0122636755722211,0.0299365213385514,-237.81220232043665
0.0291373227037683,0.009157186661628,0.3614522920516565,0.5628508606341245,54.2265189096652,0.5360561169080155,0.0004719163910425,0.0129584445600508,-39.13116678500282
0.0235502917097492,0.014638527325002,0.3602881614645823,0.620535985129221,54.55402387744817,0.5063625462510453,0.0014569258498047,0.0160373301791723,97.38684146964763
0.0491136896156627,0.0567033116325152,0.4101911307232484,1.0693359482577869,62.39392949942777,1.6141471611606326,0.0393640493674439,0.0465686274509803,425.53221488998935
-0.0099818521592237,0.0038048711231477,0.3343281135442966,0.5403594617570456,49.78033152876916,1.8394008161153488,-0.0516550986153551,0.0680229452949576,271.4923110841561
-0.0299851500137247,-0.0145794450884294,0.3054953745223046,0.3464861154332758,46.174941034904926,1.6233383667111383,-0.0195348132012303,0.0515427417462965,38.83404657004331
-0.0494367200264804,-0.037959891199777,0.2684948033965482,0.1226463385284899,41.852140294505325,1.5313169679085945,-0.0263844298916238,0.0458166869820042,-270.18456702103333
-0.0221655509513281,-0.0140513034643279,0.2952294870285026,0.3609037514080311,46.52447472320942,1.2655237142523876,0.0234852676573044,0.0393681453770588,-311.4715870315923
-0.0182256741515278,-0.0150634965777435,0.2906114081192699,0.3517890730898683,46.29204504682564,0.2865014547694494,-0.0013313120671071,0.0129935790377093,-328.839424633229
-0.013209165394353,-0.0154629851493237,0.286905397704603,0.3484512238587557,46.183824353454966,0.348838533897233,-0.0005806554525006,0.0185560550452939,-325.0120602931572
-0.0018436140960192,-0.0134361060714104,0.2839147722749644,0.365447483918646,46.16486608716173,1.569644351353667,-9.487538588739912e-05,0.0748774125502525,-304.4261245241626
0.0201406251749785,0.0092046356235675,0.30820359118034,0.5976968618952987,51.05445268207225,1.0488180130387246,0.0214177418554666,0.0320604259502924,-143.9342816445142
0.0530876295601394,0.0477702358399594,0.3579006889277323,0.9606566111525504,58.87493025712381,1.1692298623091353,0.0407670396439136,0.0433361658031088,218.1648235732216
0.0362102741839374,0.0393705354664757,0.3476207652707614,0.863084876975009,57.59093766506864,1.1073240637313626,-0.0050752582033257,0.0362821727366059,403.3805849719158
0.0638696781243173,0.0769747873559685,0.3988661196507588,1.09802026227873,64.31240049345153,1.493190293938511,0.0409069951883888,0.0591736311786292,760.6765226728706
0.0534475353934258,0.0759067932499086,0.4013059646703916,1.0303400100407871,65.01140927335399,0.8469813690447668,0.0046000349547312,0.0265095321505061,974.8921763700166
0.0110813690585955,0.0381629732121169,0.3543554864312563,0.7709949796708725,56.92381885545725,1.2889225087532843,-0.0308413951038593,0.067945020451252,849.6333906085902
0.009233807454078,0.0430351188849802,0.362647674328826,0.8058927284440104,58.5236874130634,2.217672493264042,0.0091623962798561,0.1008337518834756,781.269528678034
0.0335992956342052,0.0763083305938603,0.4097499059328953,0.9984685536342603,64.46863249850298,1.0694970674051003,0.0379798552708782,0.0711330232491243,938.9741872015276
0.0053784082877967,0.0480236135176741,0.3732336040107942,0.8037956126301303,58.77545818575377,0.5325770488515819,-0.022960922265658,0.0295661507471711,824.5774253070572
0.0019094993429005,0.0470471899732485,0.3715670750193212,0.7881587952062763,59.10052511090694,1.1856003504344077,0.0019640011547955,0.0551806654955823,712.2824924344322
0.0100640892096062,0.0531935529436129,0.379855310735635,0.8135926133683051,60.67475547200399,0.5454524411591983,0.0092401767485144,0.0425304136253041,653.8449816578423
0.0086086112936611,0.0485907332604573,0.3740072487614139,0.7784389891003907,60.35258803297774,0.2206045098946151,-0.0011791684812059,0.0113387218749643,561.5711833430621
-0.0136190437297936,0.0271018262164728,0.3421565420934673,0.6549357880420608,54.94810957675934,0.270251054743356,-0.0203047614028716,0.0290630824448275,323.8071220194984
-0.0185435274371945,0.0191099990128642,0.3312358317271004,0.6103040885591319,53.64158064762822,1.6495901281355458,-0.0052346516044969,0.056068265823612,108.02820932498456
-0.0192514662865057,0.0084907097642772,0.3177573227459451,0.5510043148131136,51.79639718280176,0.8051012074935776,-0.0073206238502596,0.0351772785967225,-96.31621298629308
0.0039173272784123,0.0266410524771971,0.3450427823733379,0.6763670782356783,56.917054683368,0.842543727792999,0.0236611999425275,0.0340939292106891,-81.85365459891273
0.0123581731596504,0.0313341430044193,0.3540196961538133,0.7206693857820535,58.85974252647251,0.8594346018646295,0.0095407210320702,0.0307798696612094,-20.675256886607716
-0.006462806996219,0.0048742841736053,0.3211469550896302,0.5383869417094612,52.90637398503216,0.9853280680254802,-0.0218994997657629,0.0438361559669161,-142.89472145607078
-0.0182705205841119,-0.0156654316193129,0.2950363915872842,0.3560137670984008,48.75252382102037,0.5397660742354053,-0.0175135966609639,0.0249722002032121,-341.4567722840893
-0.0403235668685774,-0.0458504192544073,0.2545531223437094,0.011438950282531,42.82778201409528,1.3155928478945238,-0.0291653078044105,0.0551908476339054,-649.5072043765585
-0.0036331377879844,-0.0127182993275279,0.2980267147586546,0.3382329783215317,50.78870966248813,2.522187350730216,0.0371331432082447,0.1235217195909284,-589.7192722643879
-0.0338433696383903,-0.0461867242204042,0.2498638350764246,-0.0288151595767835,44.26529709463347,1.2425334177816931,-0.0351863458763973,0.0580583463338533,-760.2283498617176
-0.0355192028349634,-0.0558590172726595,0.2328299647562288,-0.064999155140646,42.3736367472997,0.7986349821851649,-0.0117703870804477,0.0311372263532837,-910.3121751183407
-0.0247376343537077,-0.0529452531777207,0.2298611829059502,0.0158587702940488,42.2754354907362,0.7032212659827238,-0.0006012683252798,0.0359895581617414,-967.9229643642016
-0.0168153766284329,-0.0496600408200844,0.2269913081826458,0.0738146367338743,42.18923067879199,0.912555970160567,-0.000492468749466,0.0472457010715503,-961.6753011428856
-0.0114178641490036,-0.0479804911531686,0.2238287250704793,0.1155739644892813,42.068658249056206,0.2938283075073968,-0.0006430634939713,0.0124571524120056,-914.4640516525524
-0.0094377694914943,-0.0450703926695017,0.2216477257376663,0.1573623597585081,42.1203544815995,0.446776344256284,0.0001866353534018,0.0275578854011592,-836.8583827038746
0.0062568254580996,-0.0313093436720182,0.231441299862803,0.2531647189810913,44.96334287468878,0.8641381030485672,0.0100356873508168,0.0324284034601494,-681.7323186601918
